Generation,Species 0,Species 1,Species 2
33812,0.3750000096726283,2.250000018434906,0.8749999847339059
33813,0.3750000096442932,2.250000018489344,0.8749999847184247
33814,0.37500000961595975,2.250000018543676,0.8749999847030012
33815,0.375000009587628,2.2500000185979028,0.8749999846876355
33816,0.37500000955929813,2.2500000186520235,0.8749999846723275
33817,0.3750000095309702,2.2500000187060385,0.8749999846570773
33818,0.3750000095026442,2.250000018759948,0.8749999846418848
33819,0.3750000094743203,2.2500000188137514,0.87499998462675
33820,0.3750000094459985,2.250000018867449,0.8749999846116728
33821,0.37500000941767886,2.2500000189210407,0.8749999845966534
33822,0.37500000938936157,2.250000018974526,0.8749999845816916
33823,0.3750000093610466,2.2500000190279055,0.8749999845667874
33824,0.37500000933273414,2.250000019081179,0.8749999845519408
33825,0.3750000093044242,2.2500000191343466,0.8749999845371519
33826,0.37500000927611676,2.2500000191874077,0.8749999845224206
33827,0.375000009247812,2.2500000192403626,0.8749999845077467
33828,0.37500000921951004,2.2500000192932115,0.8749999844931304
33829,0.3750000091912109,2.2500000193459537,0.8749999844785716
33830,0.3750000091629146,2.25000001939859,0.8749999844640703
33831,0.3750000091346213,2.25000001945112,0.8749999844496266
33832,0.37500000910633097,2.2500000195035432,0.8749999844352403
33833,0.3750000090780438,2.2500000195558605,0.8749999844209115
33834,0.37500000904975983,2.2500000196080707,0.8749999844066403
33835,0.3750000090214791,2.2500000196601744,0.8749999843924264
33836,0.3750000089932018,2.250000019712172,0.87499998437827
33837,0.37500000896492786,2.250000019764063,0.8749999843641709
33838,0.3750000089366574,2.2500000198158467,0.8749999843501292
33839,0.3750000089083905,2.2500000198675245,0.8749999843361448
33840,0.3750000088801273,2.2500000199190953,0.8749999843222178
33841,0.3750000088518678,2.2500000199705594,0.8749999843083481
33842,0.37500000882361206,2.250000020021917,0.8749999842945357
33843,0.3750000087953602,2.2500000200731676,0.8749999842807805
33844,0.3750000087671123,2.250000020124311,0.8749999842670827
33845,0.3750000087388684,2.2500000201753476,0.874999984253442
33846,0.37500000871062855,2.2500000202262775,0.8749999842398586
33847,0.37500000868239286,2.2500000202771004,0.8749999842263324
33848,0.37500000865416144,2.2500000203278163,0.8749999842128633
33849,0.37500000862593436,2.250000020378425,0.8749999841994515
33850,0.37500000859771165,2.2500000204289274,0.8749999841860967
33851,0.3750000085694934,2.2500000204793227,0.8749999841727991
33852,0.3750000085412797,2.2500000205296105,0.8749999841595586
33853,0.3750000085130705,2.250000020579791,0.8749999841463751
33854,0.3750000084848661,2.2500000206298645,0.8749999841332488
33855,0.37500000845666637,2.250000020679831,0.8749999841201794
33856,0.3750000084284715,2.2500000207296904,0.8749999841071672
33857,0.37500000840028147,2.250000020779442,0.8749999840942119
33858,0.37500000837209646,2.250000020829087,0.8749999840813135
33859,0.3750000083439165,2.250000020878624,0.8749999840684721
33860,0.37500000831574165,2.250000020928054,0.8749999840556876
33861,0.375000008287572,2.2500000209773767,0.87499998404296
33862,0.3750000082594076,2.250000021026592,0.8749999840302893
33863,0.3750000082312485,2.2500000210757,0.8749999840176755
33864,0.37500000820309487,2.2500000211247,0.8749999840051186
33865,0.3750000081749467,2.250000021173593,0.8749999839926185
33866,0.3750000081468041,2.2500000212223785,0.8749999839801751
33867,0.3750000081186671,2.250000021271056,0.8749999839677884
33868,0.37500000809053585,2.250000021319626,0.8749999839554586
33869,0.37500000806241035,2.2500000213680886,0.8749999839431856
33870,0.3750000080342907,2.2500000214164433,0.8749999839309691
33871,0.3750000080061769,2.250000021464691,0.8749999839188094
33872,0.3750000079780691,2.2500000215128306,0.8749999839067064
33873,0.37500000794996735,2.250000021560863,0.87499998389466
33874,0.3750000079218717,2.250000021608787,0.8749999838826703
33875,0.3750000078937823,2.2500000216566036,0.8749999838707372
33876,0.37500000786569915,2.2500000217043126,0.8749999838588606
33877,0.37500000783762233,2.2500000217519136,0.8749999838470405
33878,0.37500000780955195,2.2500000217994067,0.874999983835277
33879,0.37500000778148807,2.250000021846792,0.8749999838235699
33880,0.37500000775343073,2.2500000218940692,0.8749999838119193
33881,0.37500000772538006,2.2500000219412386,0.8749999838003253
33882,0.37500000769733605,2.2500000219883,0.8749999837887876
33883,0.3750000076692988,2.2500000220352536,0.8749999837773064
33884,0.37500000764126845,2.2500000220820993,0.8749999837658815
33885,0.375000007613245,2.250000022128837,0.8749999837545129
33886,0.37500000758522845,2.250000022175467,0.8749999837432008
33887,0.375000007557219,2.2500000222219887,0.8749999837319449
33888,0.3750000075292167,2.2500000222684022,0.8749999837207452
33889,0.3750000075012216,2.250000022314708,0.8749999837096017
33890,0.3750000074732337,2.2500000223609056,0.8749999836985145
33891,0.37500000744525314,2.250000022406995,0.8749999836874836
33892,0.37500000741728,2.2500000224529764,0.8749999836765088
33893,0.3750000073893144,2.250000022498849,0.8749999836655902
33894,0.3750000073613563,2.2500000225446137,0.8749999836547276
33895,0.3750000073334058,2.25000002259027,0.8749999836439212
33896,0.375000007305463,2.2500000226358186,0.8749999836331708
33897,0.3750000072775279,2.2500000226812586,0.8749999836224764
33898,0.37500000724960064,2.250000022726591,0.8749999836118382
33899,0.3750000072216813,2.2500000227718147,0.8749999836012559
33900,0.3750000071937699,2.25000002281693,0.8749999835907295
33901,0.37500000716586657,2.2500000228619377,0.8749999835802591
33902,0.37500000713797127,2.250000022906837,0.8749999835698447
33903,0.3750000071100842,2.2500000229516277,0.874999983559486
33904,0.3750000070822053,2.25000002299631,0.8749999835491833
33905,0.3750000070543348,2.250000023040884,0.8749999835389364
33906,0.3750000070264726,2.250000023085349,0.8749999835287452
33907,0.3750000069986189,2.250000023129706,0.8749999835186099
33908,0.3750000069707737,2.2500000231739548,0.8749999835085303
33909,0.37500000694293706,2.2500000232180954,0.8749999834985063
33910,0.37500000691510904,2.2500000232621273,0.8749999834885381
33911,0.3750000068872898,2.250000023306051,0.8749999834786256
33912,0.3750000068594793,2.250000023349866,0.8749999834687686
33913,0.37500000683167767,2.2500000233935724,0.8749999834589673
33914,0.37500000680388496,2.2500000234371704,0.8749999834492216
33915,0.37500000677610124,2.25000002348066,0.8749999834395314
33916,0.37500000674832656,2.2500000235240414,0.8749999834298967
33917,0.375000006720561,2.2500000235673143,0.8749999834203175
33918,0.37500000669280464,2.250000023610479,0.8749999834107938
33919,0.37500000666505756,2.2500000236535347,0.8749999834013255
33920,0.3750000066373198,2.2500000236964817,0.8749999833919125
33921,0.3750000066095915,2.2500000237393203,0.874999983382555
33922,0.3750000065818726,2.2500000237820506,0.8749999833732529
33923,0.37500000655416327,2.250000023824672,0.874999983364006
33924,0.3750000065264635,2.250000023867185,0.8749999833548143
33925,0.37500000649877335,2.25000002390959,0.874999983345678
33926,0.375000006471093,2.2500000239518854,0.8749999833365969
33927,0.37500000644342246,2.2500000239940725,0.874999983327571
33928,0.37500000641576176,2.250000024036151,0.8749999833186003
33929,0.375000006388111,2.250000024078121,0.8749999833096846
33930,0.3750000063604702,2.2500000241199825,0.8749999833008241
33931,0.37500000633283953,2.2500000241617353,0.8749999832920186
33932,0.37500000630521896,2.2500000242033793,0.8749999832832682
33933,0.3750000062776086,2.2500000242449145,0.8749999832745728
33934,0.3750000062500085,2.2500000242863414,0.8749999832659324
33935,0.37500000622241875,2.2500000243276594,0.874999983257347
33936,0.37500000619483936,2.250000024368869,0.8749999832488164
33937,0.37500000616727047,2.2500000244099696,0.8749999832403408
33938,0.37500000613971207,2.2500000244509617,0.87499998323192
33939,0.3750000061121643,2.250000024491845,0.874999983223554
33940,0.37500000608462714,2.25000002453262,0.8749999832152427
33941,0.3750000060571007,2.250000024573286,0.8749999832069864
33942,0.3750000060295851,2.250000024613844,0.8749999831987847
33943,0.37500000600208033,2.2500000246542924,0.8749999831906377
33944,0.3750000059745865,2.250000024694632,0.8749999831825453
33945,0.37500000594710364,2.2500000247348635,0.8749999831745077
33946,0.37500000591963184,2.250000024774986,0.8749999831665245
33947,0.37500000589217114,2.2500000248150003,0.874999983158596
33948,0.37500000586472165,2.2500000248549052,0.8749999831507219
33949,0.3750000058372834,2.250000024894702,0.8749999831429024
33950,0.37500000580985643,2.2500000249343897,0.8749999831351374
33951,0.37500000578244086,2.2500000249739687,0.8749999831274268
33952,0.3750000057550367,2.2500000250134393,0.8749999831197706
33953,0.3750000057276441,2.2500000250528007,0.8749999831121688
33954,0.37500000570026304,2.2500000250920538,0.8749999831046212
33955,0.3750000056728936,2.250000025131198,0.874999983097128
33956,0.37500000564553587,2.2500000251702335,0.8749999830896891
33957,0.3750000056181899,2.2500000252091605,0.8749999830823043
33958,0.3750000055908558,2.2500000252479784,0.8749999830749738
33959,0.3750000055635335,2.250000025286688,0.8749999830676974
33960,0.3750000055362232,2.2500000253252885,0.8749999830604752
33961,0.3750000055089249,2.2500000253637804,0.8749999830533072
33962,0.3750000054816387,2.250000025402164,0.8749999830461931
33963,0.37500000545436457,2.250000025440438,0.8749999830391331
33964,0.3750000054271027,2.250000025478604,0.874999983032127
33965,0.37500000539985306,2.2500000255166612,0.8749999830251749
33966,0.3750000053726158,2.25000002555461,0.8749999830182768
33967,0.3750000053453909,2.25000002559245,0.8749999830114324
33968,0.37500000531817845,2.250000025630181,0.8749999830046421
33969,0.37500000529097854,2.2500000256678034,0.8749999829979055
33970,0.3750000052637912,2.2500000257053174,0.8749999829912226
33971,0.3750000052366165,2.2500000257427226,0.8749999829845936
33972,0.3750000052094545,2.2500000257800195,0.8749999829780183
33973,0.37500000518230525,2.250000025817207,0.8749999829714966
33974,0.37500000515516885,2.2500000258542863,0.8749999829650286
33975,0.3750000051280454,2.2500000258912567,0.8749999829586141
33976,0.37500000510093484,2.2500000259281188,0.8749999829522532
33977,0.37500000507383735,2.250000025964872,0.8749999829459459
33978,0.3750000050467529,2.250000026001517,0.8749999829396921
33979,0.3750000050196816,2.2500000260380526,0.8749999829334917
33980,0.37500000499262354,2.25000002607448,0.8749999829273448
33981,0.3750000049655787,2.250000026110799,0.8749999829212513
33982,0.37500000493854724,2.250000026147009,0.874999982915211
33983,0.37500000491152913,2.250000026183111,0.8749999829092241
33984,0.3750000048845245,2.250000026219104,0.8749999829032905
33985,0.3750000048575334,2.2500000262549884,0.8749999828974102
33986,0.37500000483055584,2.2500000262907642,0.874999982891583
33987,0.37500000480359197,2.2500000263264317,0.874999982885809
33988,0.37500000477664175,2.2500000263619904,0.8749999828800882
33989,0.3750000047497053,2.2500000263974407,0.8749999828744204
33990,0.37500000472278266,2.2500000264327826,0.8749999828688056
33991,0.3750000046958739,2.250000026468016,0.874999982863244
33992,0.3750000046689791,2.2500000265031406,0.8749999828577352
33993,0.37500000464209826,2.250000026538157,0.8749999828522793
33994,0.3750000046152315,2.2500000265730646,0.8749999828468764
33995,0.37500000458837884,2.250000026607864,0.8749999828415264
33996,0.37500000456154037,2.250000026642555,0.8749999828362292
33997,0.37500000453471616,2.2500000266771374,0.8749999828309848
33998,0.3750000045079062,2.250000026711611,0.8749999828257932
33999,0.37500000448111065,2.2500000267459765,0.8749999828206543
34000,0.37500000445432946,2.2500000267802336,0.874999982815568
34001,0.37500000442756276,2.2500000268143823,0.8749999828105344
34002,0.3750000044008106,2.2500000268484226,0.8749999828055534
34003,0.37500000437407305,2.250000026882355,0.874999982800625
34004,0.37500000434735015,2.250000026916179,0.874999982795749
34005,0.37500000432064196,2.2500000269498948,0.8749999827909256
34006,0.37500000429394853,2.250000026983502,0.8749999827861545
34007,0.37500000426727,2.2500000270170006,0.874999982781436
34008,0.3750000042406063,2.2500000270503913,0.8749999827767697
34009,0.3750000042139576,2.2500000270836735,0.8749999827721558
34010,0.37500000418732393,2.2500000271168474,0.8749999827675943
34011,0.3750000041607053,2.2500000271499134,0.8749999827630849
34012,0.3750000041341018,2.250000027182871,0.8749999827586277
34013,0.37500000410751344,2.2500000272157203,0.8749999827542226
34014,0.37500000408094036,2.2500000272484617,0.8749999827498698
34015,0.3750000040543826,2.2500000272810947,0.874999982745569
34016,0.37500000402784023,2.25000002731362,0.8749999827413202
34017,0.3750000040013132,2.250000027346037,0.8749999827371234
34018,0.3750000039748017,2.250000027378346,0.8749999827329786
34019,0.37500000394830574,2.2500000274105467,0.8749999827288858
34020,0.37500000392182536,2.2500000274426397,0.8749999827248448
34021,0.37500000389536065,2.2500000274746244,0.8749999827208557
34022,0.37500000386891164,2.250000027506501,0.8749999827169183
34023,0.3750000038424784,2.25000002753827,0.8749999827130327
34024,0.37500000381606097,2.250000027569931,0.8749999827091988
34025,0.3750000037896594,2.2500000276014838,0.8749999827054166
34026,0.3750000037632738,2.250000027632928,0.874999982701686
34027,0.3750000037369042,2.250000027664264,0.874999982698007
34028,0.37500000371055064,2.2500000276954926,0.8749999826943797
34029,0.3750000036842132,2.250000027726614,0.8749999826908038
34030,0.37500000365789193,2.2500000277576273,0.8749999826872794
34031,0.37500000363158686,2.250000027788533,0.8749999826838064
34032,0.3750000036052981,2.2500000278193304,0.8749999826803848
34033,0.3750000035790257,2.25000002785002,0.8749999826770146
34034,0.37500000355276963,2.2500000278806023,0.8749999826736957
34035,0.37500000352653,2.2500000279110766,0.874999982670428
34036,0.3750000035003069,2.250000027941443,0.8749999826672116
34037,0.37500000347410034,2.250000027971702,0.8749999826640462
34038,0.3750000034479104,2.250000028001853,0.874999982660932
34039,0.3750000034217371,2.2500000280318964,0.8749999826578689
34040,0.3750000033955806,2.250000028061832,0.8749999826548569
34041,0.37500000336944084,2.25000002809166,0.8749999826518958
34042,0.37500000334331796,2.250000028121381,0.8749999826489858
34043,0.37500000331721195,2.2500000281509935,0.8749999826461267
34044,0.3750000032911229,2.250000028180499,0.8749999826433185
34045,0.3750000032650508,2.2500000282098966,0.874999982640561
34046,0.3750000032389958,2.2500000282391874,0.8749999826378544
34047,0.3750000032129579,2.2500000282683708,0.8749999826351985
34048,0.37500000318693716,2.2500000282974466,0.8749999826325933
34049,0.3750000031609337,2.250000028326415,0.8749999826300388
34050,0.37500000313494747,2.250000028355276,0.8749999826275349
34051,0.3750000031089786,2.2500000283840293,0.8749999826250815
34052,0.37500000308302706,2.2500000284126753,0.8749999826226786
34053,0.375000003057093,2.250000028441214,0.8749999826203263
34054,0.3750000030311765,2.2500000284696458,0.8749999826180244
34055,0.37500000300527747,2.25000002849797,0.8749999826157728
34056,0.37500000297939606,2.2500000285261876,0.8749999826135716
34057,0.3750000029535323,2.2500000285542976,0.8749999826114208
34058,0.37500000292768626,2.2500000285823005,0.8749999826093202
34059,0.375000002901858,2.2500000286101964,0.8749999826072699
34060,0.3750000028760475,2.2500000286379853,0.8749999826052697
34061,0.3750000028502549,2.250000028665667,0.8749999826033196
34062,0.37500000282448026,2.2500000286932416,0.8749999826014196
34063,0.3750000027987236,2.250000028720709,0.8749999825995697
34064,0.37500000277298495,2.2500000287480697,0.8749999825977697
34065,0.3750000027472644,2.2500000287753235,0.8749999825960197
34066,0.37500000272156203,2.25000002880247,0.8749999825943197
34067,0.3750000026958778,2.25000002882951,0.8749999825926694
34068,0.3750000026702119,2.250000028856443,0.8749999825910689
34069,0.37500000264456423,2.2500000288832696,0.8749999825895183
34070,0.37500000261893496,2.250000028909989,0.8749999825880174
34071,0.37500000259332406,2.250000028936602,0.8749999825865661
34072,0.3750000025677316,2.2500000289631084,0.8749999825851645
34073,0.37500000254215765,2.2500000289895077,0.8749999825838125
34074,0.3750000025166023,2.250000029015801,0.87499998258251
34075,0.3750000024910656,2.2500000290419875,0.874999982581257
34076,0.3750000024655475,2.250000029068067,0.8749999825800535
34077,0.3750000024400481,2.2500000290940405,0.8749999825788993
34078,0.3750000024145675,2.2500000291199074,0.8749999825777945
34079,0.3750000023891057,2.2500000291456677,0.874999982576739
34080,0.37500000236366277,2.250000029171322,0.8749999825757329
34081,0.37500000233823877,2.2500000291968694,0.8749999825747758
34082,0.37500000231283376,2.2500000292223103,0.874999982573868
34083,0.3750000022874478,2.250000029247645,0.8749999825730094
34084,0.37500000226208086,2.2500000292728735,0.8749999825721998
34085,0.3750000022367331,2.250000029297996,0.8749999825714393
34086,0.37500000221140445,2.250000029323012,0.8749999825707278
34087,0.3750000021860951,2.2500000293479223,0.8749999825700651
34088,0.375000002160805,2.250000029372726,0.8749999825694513
34089,0.37500000213553425,2.2500000293974236,0.8749999825688864
34090,0.37500000211028284,2.2500000294220155,0.8749999825683703
34091,0.3750000020850509,2.250000029446501,0.8749999825679029
34092,0.37500000205983847,2.2500000294708804,0.8749999825674842
34093,0.3750000020346455,2.250000029495154,0.8749999825671142
34094,0.3750000020094722,2.2500000295193217,0.8749999825667928
34095,0.3750000019843185,2.2500000295433833,0.8749999825665199
34096,0.3750000019591845,2.2500000295673397,0.8749999825662955
34097,0.3750000019340702,2.25000002959119,0.8749999825661195
34098,0.37500000190897564,2.2500000296149345,0.874999982565992
34099,0.375000001883901,2.250000029638574,0.8749999825659128
34100,0.3750000018588462,2.250000029662107,0.8749999825658821
34101,0.3750000018338113,2.250000029685535,0.8749999825658995
34102,0.37500000180879645,2.2500000297088567,0.8749999825659651
34103,0.3750000017838016,2.2500000297320732,0.8749999825660789
34104,0.3750000017588268,2.250000029755184,0.8749999825662409
34105,0.37500000173387216,2.2500000297781897,0.874999982566451
34106,0.3750000017089377,2.25000002980109,0.874999982566709
34107,0.3750000016840235,2.2500000298238847,0.8749999825670149
34108,0.3750000016591295,2.250000029846574,0.8749999825673689
34109,0.3750000016342559,2.2500000298691583,0.8749999825677707
34110,0.37500000160940267,2.250000029891637,0.8749999825682202
34111,0.3750000015845698,2.250000029914011,0.8749999825687176
34112,0.37500000155975743,2.2500000299362797,0.8749999825692627
34113,0.3750000015349656,2.250000029958443,0.8749999825698555
34114,0.3750000015101943,2.250000029980501,0.874999982570496
34115,0.37500000148544366,2.2500000300024547,0.8749999825711842
34116,0.37500000146071366,2.2500000300243035,0.8749999825719197
34117,0.37500000143600437,2.250000030046047,0.8749999825727028
34118,0.37500000141131584,2.2500000300676857,0.8749999825735334
34119,0.37500000138664813,2.2500000300892196,0.8749999825744114
34120,0.37500000136200123,2.2500000301106486,0.8749999825753365
34121,0.37500000133737527,2.2500000301319725,0.8749999825763091
34122,0.3750000013127702,2.250000030153192,0.8749999825773289
34123,0.37500000128818617,2.2500000301743066,0.874999982578396
34124,0.37500000126362315,2.250000030195317,0.87499998257951
34125,0.3750000012390812,2.2500000302162224,0.8749999825806712
34126,0.3750000012145604,2.250000030237023,0.8749999825818795
34127,0.37500000119006077,2.2500000302577194,0.8749999825831346
34128,0.3750000011655824,2.2500000302783114,0.8749999825844367
34129,0.3750000011411253,2.250000030298799,0.8749999825857856
34130,0.3750000011166895,2.2500000303191823,0.8749999825871814
34131,0.3750000010922751,2.2500000303394616,0.874999982588624
34132,0.3750000010678821,2.2500000303596366,0.8749999825901134
34133,0.37500000104351056,2.250000030379707,0.8749999825916494
34134,0.3750000010191605,2.250000030399674,0.874999982593232
34135,0.375000000994832,2.2500000304195367,0.8749999825948612
34136,0.3750000009705251,2.250000030439295,0.874999982596537
34137,0.37500000094623986,2.2500000304589496,0.8749999825982592
34138,0.37500000092197633,2.2500000304785,0.8749999826000278
34139,0.37500000089773444,2.250000030497947,0.8749999826018428
34140,0.37500000087351437,2.2500000305172896,0.874999982603704
34141,0.3750000008493161,2.250000030536529,0.8749999826056115
34142,0.37500000082513973,2.250000030555664,0.8749999826075653
34143,0.3750000008009853,2.2500000305746957,0.8749999826095652
34144,0.3750000007768528,2.2500000305936236,0.8749999826116113
34145,0.3750000007527423,2.250000030612448,0.8749999826137034
34146,0.37500000072865386,2.2500000306311687,0.8749999826158416
34147,0.3750000007045875,2.250000030649786,0.8749999826180257
34148,0.3750000006805433,2.2500000306682995,0.8749999826202557
34149,0.3750000006565212,2.2500000306867096,0.8749999826225315
34150,0.3750000006325214,2.2500000307050163,0.8749999826248532
34151,0.3750000006085439,2.2500000307232204,0.8749999826272207
34152,0.37500000058458866,2.250000030741321,0.874999982629634
34153,0.3750000005606558,2.2500000307593186,0.8749999826320927
34154,0.3750000005367453,2.250000030777213,0.874999982634597
34155,0.3750000005128573,2.250000030795004,0.8749999826371471
34156,0.3750000004889918,2.2500000308126924,0.8749999826397425
34157,0.37500000046514875,2.250000030830278,0.8749999826423833
34158,0.3750000004413283,2.2500000308477603,0.8749999826450695
34159,0.3750000004175305,2.2500000308651398,0.874999982647801
34160,0.37500000039375536,2.2500000308824166,0.8749999826505778
34161,0.3750000003700029,2.2500000308995904,0.8749999826533998
34162,0.37500000034627323,2.2500000309166617,0.8749999826562671
34163,0.3750000003225663,2.2500000309336303,0.8749999826591794
34164,0.37500000029888225,2.2500000309504964,0.8749999826621369
34165,0.37500000027522107,2.25000003096726,0.8749999826651393
34166,0.3750000002515828,2.250000030983921,0.8749999826681868
34167,0.3750000002279675,2.25000003100048,0.8749999826712791
34168,0.3750000002043752,2.250000031016936,0.8749999826744163
34169,0.3750000001808059,2.25000003103329,0.8749999826775982
34170,0.37500000015725976,2.250000031049542,0.8749999826808249
34171,0.3750000001337367,2.250000031065692,0.8749999826840963
34172,0.3750000001102368,2.2500000310817394,0.8749999826874124
34173,0.37500000008676015,2.250000031097685,0.8749999826907731
34174,0.37500000006330675,2.250000031113528,0.8749999826941781
34175,0.37500000003987666,2.25000003112927,0.8749999826976277
34176,0.3750000000164699,2.2500000311449093,0.8749999827011218
34177,0.3749999999930865,2.2500000311604476,0.8749999827046602
34178,0.3749999999697265,2.2500000311758837,0.8749999827082429
34179,0.37499999994639,2.250000031191218,0.8749999827118699
34180,0.37499999992307703,2.2500000312064508,0.8749999827155409
34181,0.3749999998997876,2.2500000312215818,0.8749999827192563
34182,0.3749999998765218,2.250000031236611,0.8749999827230157
34183,0.37499999985327953,2.250000031251539,0.8749999827268191
34184,0.374999999830061,2.250000031266366,0.8749999827306666
34185,0.37499999980686616,2.250000031281091,0.874999982734558
34186,0.374999999783695,2.2500000312957154,0.8749999827384933
34187,0.3749999997605477,2.2500000313102384,0.8749999827424724
34188,0.3749999997374242,2.2500000313246598,0.8749999827464952
34189,0.37499999971432457,2.2500000313389803,0.8749999827505616
34190,0.37499999969124886,2.2500000313532,0.8749999827546717
34191,0.3749999996681971,2.250000031367319,0.8749999827588256
34192,0.3749999996451693,2.2500000313813366,0.874999982763023
34193,0.3749999996221655,2.2500000313952535,0.8749999827672638
34194,0.37499999959918584,2.2500000314090696,0.874999982771548
34195,0.37499999957623026,2.250000031422785,0.8749999827758755
34196,0.3749999995532988,2.2500000314363993,0.8749999827802465
34197,0.3749999995303916,2.2500000314499133,0.8749999827846607
34198,0.37499999950750856,2.2500000314633266,0.8749999827891181
34199,0.3749999994846498,2.2500000314766395,0.8749999827936188
34200,0.37499999946181534,2.250000031489852,0.8749999827981624
34201,0.3749999994390052,2.2500000315029642,0.8749999828027492
34202,0.3749999994162195,2.2500000315159765,0.8749999828073789
34203,0.3749999993934582,2.2500000315288884,0.8749999828120515
34204,0.3749999993707213,2.2500000315417004,0.874999982816767
34205,0.37499999934800893,2.2500000315544115,0.8749999828215254
34206,0.37499999932532113,2.2500000315670228,0.8749999828263264
34207,0.37499999930265787,2.250000031579534,0.8749999828311702
34208,0.37499999928001926,2.2500000315919455,0.8749999828360567
34209,0.3749999992574053,2.250000031604257,0.8749999828409858
34210,0.374999999234816,2.2500000316164694,0.8749999828459575
34211,0.3749999992122514,2.250000031628582,0.8749999828509717
34212,0.3749999991897116,2.250000031640595,0.8749999828560282
34213,0.37499999916719656,2.250000031652508,0.8749999828611271
34214,0.3749999991447064,2.250000031664322,0.8749999828662683
34215,0.37499999912224113,2.250000031676036,0.874999982871452
34216,0.37499999909980075,2.2500000316876507,0.8749999828766778
34217,0.3749999990773853,2.250000031699166,0.8749999828819457
34218,0.3749999990549948,2.250000031710582,0.8749999828872556
34219,0.37499999903262937,2.2500000317218993,0.8749999828926076
34220,0.374999999010289,2.2500000317331175,0.8749999828980016
34221,0.37499999898797376,2.2500000317442366,0.8749999829034376
34222,0.37499999896568365,2.2500000317552566,0.8749999829089153
34223,0.3749999989434187,2.250000031766178,0.8749999829144349
34224,0.3749999989211789,2.2500000317770006,0.8749999829199963
34225,0.3749999988989644,2.250000031787724,0.8749999829255993
34226,0.37499999887677515,2.250000031798349,0.874999982931244
34227,0.3749999988546112,2.250000031808875,0.8749999829369303
34228,0.37499999883247265,2.2500000318193027,0.8749999829426581
34229,0.37499999881035945,2.250000031829632,0.8749999829484273
34230,0.3749999987882717,2.2500000318398627,0.8749999829542379
34231,0.37499999876620943,2.250000031849995,0.8749999829600899
34232,0.37499999874417267,2.2500000318600297,0.874999982965983
34233,0.3749999987221614,2.2500000318699658,0.8749999829719176
34234,0.3749999987001757,2.250000031879804,0.8749999829778934
34235,0.3749999986782156,2.250000031889544,0.8749999829839101
34236,0.3749999986562811,2.2500000318991855,0.8749999829899681
34237,0.3749999986343723,2.2500000319087294,0.874999982996067
34238,0.37499999861248917,2.250000031918175,0.8749999830022067
34239,0.3749999985906318,2.2500000319275237,0.8749999830083874
34240,0.37499999856880023,2.2500000319367746,0.8749999830146089
34241,0.37499999854699445,2.2500000319459277,0.8749999830208712
34242,0.3749999985252145,2.250000031954983,0.8749999830271742
34243,0.37499999850346044,2.250000031963941,0.8749999830335177
34244,0.37499999848173227,2.2500000319728013,0.8749999830399018
34245,0.37499999846003007,2.250000031981565,0.8749999830463265
34246,0.37499999843835385,2.250000031990231,0.8749999830527917
34247,0.3749999984167037,2.2500000319987996,0.8749999830592973
34248,0.3749999983950795,2.2500000320072715,0.8749999830658433
34249,0.37499999837348147,2.250000032015646,0.8749999830724297
34250,0.3749999983519095,2.250000032023924,0.8749999830790562
34251,0.3749999983303637,2.250000032032105,0.874999983085723
34252,0.37499999830884406,2.250000032040189,0.8749999830924299
34253,0.3749999982873507,2.250000032048176,0.8749999830991767
34254,0.37499999826588354,2.2500000320560667,0.8749999831059636
34255,0.37499999824444263,2.250000032063861,0.8749999831127905
34256,0.3749999982230281,2.2500000320715583,0.8749999831196572
34257,0.3749999982016399,2.2500000320791593,0.8749999831265638
34258,0.37499999818027807,2.250000032086664,0.8749999831335102
34259,0.37499999815894264,2.2500000320940727,0.8749999831404963
34260,0.3749999981376337,2.250000032101385,0.874999983147522
34261,0.3749999981163512,2.2500000321086016,0.8749999831545874
34262,0.3749999980950952,2.250000032115721,0.8749999831616924
34263,0.3749999980738658,2.250000032122745,0.8749999831688368
34264,0.37499999805266293,2.2500000321296727,0.8749999831760206
34265,0.3749999980314867,2.2500000321365055,0.8749999831832437
34266,0.37499999801033707,2.2500000321432423,0.8749999831905062
34267,0.37499999798921413,2.250000032149883,0.8749999831978079
34268,0.3749999979681179,2.2500000321564286,0.8749999832051487
34269,0.3749999979470484,2.2500000321628786,0.8749999832125288
34270,0.3749999979260057,2.250000032169233,0.8749999832199479
34271,0.3749999979049898,2.250000032175492,0.8749999832274058
34272,0.3749999978840007,2.2500000321816556,0.8749999832349028
34273,0.37499999786303845,2.250000032187724,0.8749999832424387
34274,0.37499999784210314,2.2500000321936975,0.8749999832500134
34275,0.3749999978211947,2.250000032199576,0.8749999832576267
34276,0.37499999780031323,2.2500000322053593,0.874999983265279
34277,0.37499999777945875,2.2500000322110476,0.8749999832729697
34278,0.3749999977586313,2.2500000322166414,0.8749999832806991
34279,0.3749999977378309,2.25000003222214,0.874999983288467
34280,0.37499999771705755,2.250000032227544,0.8749999832962733
34281,0.3749999976963113,2.250000032232854,0.8749999833041181
34282,0.3749999976755922,2.2500000322380695,0.8749999833120011
34283,0.3749999976549003,2.2500000322431903,0.8749999833199225
34284,0.3749999976342355,2.250000032248217,0.8749999833278821
34285,0.374999997613598,2.250000032253149,0.8749999833358798
34286,0.37499999759298774,2.2500000322579874,0.8749999833439158
